,data,campeonato,times,tempo,placar,chutesnogolgolcasa,chutesnogolvisitante,chutesforagolcasa,chutesforagolvisitante,escanteioscasa,escanteiosvisitante,ataquesperigososcasa,ataquesperigososvisitante,possecasa,possevisitante,pi2casa,pi2visitante,pi1casa,pi1visitante,home_back,home_lay,away_back,away_lay,draw_back,draw_lay,o15_back,o15_lay,u15_back,u15_lay,o25_back,o25_lay,u25_back,u25_lay,o35_back,o35_lay,u35_back,u35_lay,o45_back,o45_lay,u45_back,u45_lay,goleadacasa_back,goleadacasa_lay,goleadafora_back,goleadafora_lay,outroempate_back,outroempate_lay
75,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,AA Flamengo Guarulhos U20 x AD Guarulhos U20,60,2x0,7,4,9,2,6,0,68,53,60,40,12,2,52,8,1.01,1.02,250.0,1000.0,50.0,70.0,,,,,1.44,1.48,3.05,3.3,3.15,3.3,1.44,1.46,9.4,10.5,1.1,1.12,4.7,,7.8,,2.98,
76,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Comercial SP U20 x Desportiva Perilima U20,80,2x2,7,6,6,13,2,7,65,100,47,53,14,13,59,41,6.4,7.8,3.5,3.85,1.71,1.76,,,,,,,,,,,,,2.04,2.08,1.92,1.97,40.0,,13.5,,350.0,
77,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Tanabi U20 x CA Votuporanguense U20,80,1x6,3,10,3,4,3,2,32,35,43,57,5,6,29,41,100.0,,,1.01,100.0,,,,,,,,,,,,,,,,,,7.8,,,2.48,2.22,
78,03/01/2020,Greek Super League 2 - GR,Panachaiki x Platanias,60,2x2,3,3,3,3,1,1,32,20,60,40,7,4,32,18,2.76,2.78,5.0,5.5,2.2,2.28,,,,,,,,,,,,,1.52,1.54,2.86,2.9,8.0,9.4,15.5,22.0,140.0,220.0
79,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CA Assisense U20 x Botafogo SP U20,80,0x2,3,4,9,9,8,5,57,67,47,53,7,6,39,11,1000.0,,,1.01,100.0,200.0,,,,,2.32,2.4,1.72,1.76,12.0,18.0,1.07,1.08,50.0,110.0,1.01,1.02,12.0,,13.0,21.0,12.0,
80,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Taboao de Serra U20 x Inter Limeira U20,80,2x0,4,2,6,5,3,2,60,65,51,49,4,13,20,30,1.01,1.03,300.0,1000.0,42.0,60.0,,,,,2.28,2.46,1.69,1.79,10.0,13.5,1.08,1.1,50.0,,1.01,1.02,20.0,,12.0,,12.0,
81,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,40,0x0,3,1,5,2,3,0,40,9,61,39,10,2,22,18,1.5,1.51,9.0,10.0,4.2,4.5,1.67,1.7,2.44,2.48,3.25,3.4,1.42,1.44,7.4,8.0,1.14,1.16,20.0,21.0,1.05,1.06,13.5,18.0,530.0,,1000.0,
82,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Manthiqueira U20 x Sao Bernardo FC SP U20,80,0x3,1,2,3,8,3,6,28,51,44,56,3,6,9,21,1000.0,,,1.01,350.0,,,,,,,,,,2.3,2.44,1.7,1.77,9.2,11.5,1.09,1.13,12.0,,2.54,3.4,12.0,
83,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,AA Flamengo Guarulhos U20 x AD Guarulhos U20,80,2x0,7,5,14,2,8,1,86,66,61,39,12,5,22,8,,1.01,1000.0,,120.0,180.0,,,,,2.44,2.48,1.67,1.69,11.5,14.5,1.07,1.09,55.0,,,1.02,7.8,22.0,12.0,,12.0,
84,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,10,0x1,0,1,0,1,0,0,11,9,70,30,12,10,14,26,6.2,6.6,1.72,1.73,3.8,3.85,1.14,1.15,7.6,8.0,1.67,1.7,2.42,2.48,3.05,3.15,1.47,1.49,7.2,7.8,1.14,1.16,42.0,50.0,16.0,18.0,190.0,
85,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.07,3.1,2.54,110.0,1.87,870.0,1.03,1.2,6.0,,1.64,1.66,2.5,2.56,1.64,5.0,1.25,2.56,1.64,5.6,1.25,2.56,,,,,1.02,
86,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,45,0x0,3,1,5,2,3,1,40,13,57,43,5,5,22,19,1.58,1.62,8.8,10.0,3.65,3.9,1.87,1.95,2.04,2.16,3.95,4.2,1.31,1.34,10.5,12.0,1.09,1.11,30.0,34.0,1.03,1.04,19.5,24.0,510.0,,1000.0,
87,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Comercial SP U20 x Desportiva Perilima U20,90,2x2,7,6,9,13,4,7,76,107,49,51,11,7,40,10,13.5,34.0,5.4,9.6,1.25,1.27,,,,,,,,,,,,,4.2,5.2,1.24,1.3,4.4,990.0,4.4,990.0,3.8,
88,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Tanabi U20 x CA Votuporanguense U20,90,1x6,5,11,4,4,6,2,35,39,43,57,3,4,39,21,100.0,,,1.01,100.0,,,,,,,,,,,,,,,,,,7.8,,,1.94,2.06,
89,03/01/2020,Greek Super League 2 - GR,Panachaiki x Platanias,70,2x2,4,3,4,3,2,1,37,21,62,38,5,1,32,8,2.6,2.88,4.8,6.4,2.0,2.28,,,,,,,,,,,,,1.61,1.62,2.6,2.62,7.8,540.0,7.2,140.0,190.0,
90,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Tanabi U20 x CA Votuporanguense U20,FT,1x6,5,11,4,4,6,2,35,41,43,57,3,6,39,21,1.02,,,1.01,1.01,,,,,,,,,,,,,,,,,,1.07,,,44.0,1.24,
91,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CA Assisense U20 x Botafogo SP U20,90,0x3,3,5,10,11,10,5,66,74,50,50,9,7,20,40,100.0,,,1.01,1000.0,,,,,,,,,,7.6,,1.05,1.15,100.0,,,1.01,1.02,,1.01,880.0,1.02,
92,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Taboao de Serra U20 x Inter Limeira U20,90,2x0,5,3,6,6,4,4,65,73,50,50,5,9,20,30,,1.01,1000.0,,170.0,,,,,,6.2,6.4,1.19,1.2,50.0,,,1.02,490.0,,,1.01,42.0,990.0,12.0,,12.0,
93,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,HT,0x0,3,1,6,2,3,1,43,15,56,44,8,7,31,19,1.62,1.65,9.2,10.0,3.5,3.7,1.99,2.02,1.98,2.02,4.4,4.7,1.27,1.3,13.0,14.0,1.07,1.09,38.0,42.0,1.02,1.03,26.0,30.0,590.0,,1000.0,
94,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CA Assisense U20 x Botafogo SP U20,FT,0x3,3,5,10,11,10,5,71,75,51,49,15,9,20,30,1.02,,,1.01,1.01,,,,,,,,,,1.25,,1.01,1.1,1.25,,,,,,,890.0,,
95,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Comercial SP U20 x Desportiva Perilima U20,FT,2x2,7,7,10,14,4,7,82,111,49,51,17,11,30,30,1.14,,1.9,,,1.35,,,,,,,,,,,,,1.25,,,,,,,,1.03,
96,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Manthiqueira U20 x Sao Bernardo FC SP U20,90,0x4,1,2,3,9,3,6,30,56,43,57,3,6,9,21,100.0,,,1.01,1000.0,,,,,,,,,,,,,,7.0,8.2,1.14,1.17,7.8,,,1.98,2.02,
97,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,AA Flamengo Guarulhos U20 x AD Guarulhos U20,90,3x0,8,7,16,2,8,1,95,70,61,39,10,5,42,28,,1.01,1000.0,,1000.0,,,,,,1.25,,1.07,,5.2,36.0,1.03,1.24,100.0,,,1.01,2.28,,1.02,,75.0,
98,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,20,0x1,0,1,1,1,0,0,17,14,76,24,7,6,25,5,6.0,6.4,1.78,1.81,3.55,3.6,1.18,1.19,6.2,6.6,1.88,1.9,2.1,2.14,3.75,3.9,1.35,1.36,10.0,11.0,1.1,1.11,50.0,75.0,25.0,34.0,250.0,
99,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Manthiqueira U20 x Sao Bernardo FC SP U20,FT,0x4,1,2,3,9,3,6,31,56,43,57,4,6,9,21,100.0,,,1.01,1000.0,,,,,,,,,,,,,,6.2,7.8,1.15,1.19,7.8,,,1.98,2.02,
100,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Taboao de Serra U20 x Inter Limeira U20,FT,2x0,6,3,7,6,4,4,66,74,50,50,6,10,30,30,,1.01,1000.0,,1000.0,,,,,,12.0,36.0,1.08,1.09,1000.0,,,1.01,1000.0,,,1.01,3.2,,12.0,,12.0,
101,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,AA Flamengo Guarulhos U20 x AD Guarulhos U20,FT,3x0,8,7,16,2,8,1,95,70,61,39,10,5,42,28,,1.01,1000.0,,1000.0,,,,,,,,,,8.0,8.8,1.13,1.14,100.0,,,1.01,2.02,1000.0,7.8,,1.02,
102,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,10,2x0,2,0,0,0,2,0,6,6,56,44,6,6,31,9,1.03,1.04,100.0,110.0,34.0,40.0,,,,,1.03,1.05,22.0,27.0,1.21,1.22,5.5,5.7,1.62,1.68,2.48,2.6,1.45,1.55,17.0,,40.0,
103,03/01/2020,Greek Super League 2 - GR,Panachaiki x Platanias,80,2x2,4,3,4,3,2,1,37,21,62,38,38,22,12,8,2.84,2.9,5.4,6.0,2.1,2.14,,,,,,,,,,,,,1.01,1.61,2.64,990.0,2.0,540.0,20.0,140.0,130.0,
104,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,3.9,5.8,1.8,2.12,3.7,5.4,1.15,1.25,4.3,7.8,1.59,1.85,2.18,2.7,2.58,3.35,1.43,1.64,4.6,7.0,1.18,1.28,1.01,,1.01,,1.02,
105,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,3.05,3.1,3.05,3.15,2.86,2.88,1.8,1.81,2.24,2.26,3.4,3.5,1.4,1.41,8.2,8.6,1.13,1.14,23.0,25.0,1.04,1.05,65.0,70.0,70.0,85.0,1000.0,
106,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,30,0x1,2,2,1,1,0,1,25,24,72,28,8,10,34,16,6.6,7.0,1.73,1.76,3.5,3.65,1.21,1.22,5.5,5.7,2.02,2.04,1.96,1.99,4.2,4.4,1.3,1.31,12.0,13.5,1.08,1.09,26.0,,30.0,,1000.0,
107,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,20,2x0,3,1,0,1,3,1,9,11,56,44,3,5,21,29,1.03,1.04,110.0,150.0,32.0,34.0,,,,,1.06,1.07,14.5,16.0,1.32,1.34,3.95,4.1,2.0,2.06,1.95,1.99,1.73,1.88,90.0,,70.0,
108,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,50,0x0,3,1,6,2,3,1,48,15,58,42,4,1,12,8,1.67,1.7,9.6,11.0,3.15,3.35,2.22,2.32,1.75,1.82,5.1,5.5,1.22,1.25,19.0,21.0,1.05,1.06,55.0,110.0,1.01,1.02,32.0,42.0,1000.0,,1000.0,
109,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,10,0x1,1,2,1,1,0,0,10,4,71,29,11,5,34,36,8.0,8.4,1.44,1.47,5.2,5.6,1.06,1.07,15.5,17.0,1.3,1.33,4.1,4.4,1.88,1.95,2.06,2.14,3.25,3.5,1.4,1.45,24.0,42.0,4.6,6.0,140.0,
110,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,10,1x1,1,2,0,2,0,1,3,4,65,35,3,4,23,47,2.96,3.0,3.1,3.15,2.92,2.96,,,,,1.21,1.23,5.5,5.7,1.89,1.92,2.08,2.12,4.0,4.2,1.32,1.33,14.0,21.0,19.5,1000.0,130.0,160.0
111,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,40,0x1,4,2,2,1,1,1,40,28,72,28,15,4,45,6,7.0,7.4,1.72,1.74,3.45,3.55,1.27,1.3,4.4,4.6,2.32,2.42,1.71,1.75,5.5,5.8,1.21,1.22,17.5,20.0,1.05,1.06,8.0,,48.0,,1000.0,
112,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,30,2x0,3,1,0,1,3,2,17,17,54,46,8,6,11,9,1.04,1.05,110.0,210.0,30.0,34.0,,,,,1.1,1.11,10.0,11.0,1.46,1.5,3.0,3.15,2.52,2.58,1.64,1.65,2.0,2.24,240.0,,140.0,
113,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,America MG U20 x Volta Redonda U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.4,2.42,3.1,3.15,3.55,3.75,1.27,1.3,4.2,4.7,1.83,1.93,2.08,2.2,3.1,3.5,1.4,1.47,5.7,7.4,1.17,1.22,11.0,26.0,16.5,60.0,9.8,
114,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.94,3.2,2.42,2.62,3.55,3.75,1.29,1.35,3.85,4.5,1.89,1.95,2.06,2.14,3.15,3.45,1.41,1.47,5.8,6.6,1.18,1.21,16.5,60.0,12.5,40.0,8.8,
115,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.68,2.84,2.64,2.8,3.55,3.7,1.26,1.32,4.1,4.9,1.83,1.92,2.08,2.22,2.88,3.4,1.41,1.54,5.6,7.8,1.15,1.22,13.5,36.0,13.0,34.0,9.0,
116,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.73,1.8,4.6,5.6,4.0,4.5,1.27,1.32,4.2,4.8,1.81,1.93,2.08,2.24,2.94,3.4,1.42,1.52,5.6,7.4,1.16,1.22,7.0,14.0,26.0,1000.0,34.0,
117,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Santa Cruz FC U20 x America RJ U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.42,2.6,2.96,3.25,3.6,3.7,1.27,1.3,4.1,4.7,1.84,1.97,2.04,2.2,3.05,3.45,1.41,1.49,5.6,7.8,1.16,1.22,11.5,34.0,15.5,60.0,8.8,
118,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Atletico Goianiense U20 x AA Dimensao Saude U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.12,1.14,28.0,44.0,11.0,11.5,1.13,1.2,6.2,8.8,1.43,1.48,3.1,3.35,1.96,2.18,1.85,2.06,3.3,4.3,1.31,1.44,2.48,3.6,14.5,,1000.0,
119,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Chapecoense U20 x Uniao ABC U20,0,0x0,0,0,0,0,0,0,0,0,100,0,1,1,13,1,1.35,1.42,8.0,10.5,6.0,6.4,1.02,1.22,5.5,55.0,1.54,1.72,2.4,2.84,2.4,2.88,1.53,1.71,4.5,5.4,1.26,1.29,4.4,5.9,100.0,,6.2,
120,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,4.0,4.6,1.82,1.94,4.1,4.8,1.19,1.24,4.5,6.6,1.61,1.72,2.38,2.62,2.38,2.74,1.58,1.73,4.2,6.0,1.26,1.32,17.5,40.0,8.0,11.0,12.0,
121,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.16,1.19,27.0,34.0,8.4,10.5,1.17,1.22,5.6,7.0,1.57,1.62,2.6,2.76,2.28,2.56,1.65,1.79,4.3,4.9,1.28,1.31,3.1,4.6,8.6,,44.0,
122,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,45,0x1,4,2,2,1,2,1,46,31,72,28,12,7,34,6,7.4,8.0,1.73,1.77,3.25,3.4,1.33,1.34,3.95,4.1,2.58,2.68,1.61,1.63,6.6,7.0,1.16,1.18,22.0,25.0,1.04,1.05,80.0,170.0,48.0,85.0,1000.0,
123,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,60,0x0,3,3,7,2,3,2,55,19,57,43,7,4,21,29,1.87,1.9,7.8,8.4,2.8,2.88,2.96,3.15,1.47,1.51,8.6,9.0,1.12,1.14,34.0,50.0,1.02,1.03,120.0,,,1.01,55.0,85.0,1000.0,,1000.0,
124,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,HT,1x1,5,2,2,1,2,1,48,32,72,28,14,8,44,6,2.94,2.98,4.3,4.4,2.3,2.34,,,,,1.45,1.48,3.1,3.25,3.05,3.15,1.47,1.49,9.0,9.8,1.11,1.13,2.86,,1.46,,240.0,
125,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,20,0x1,2,2,4,1,2,0,26,5,69,31,16,1,54,6,4.6,5.3,1.72,1.76,4.1,4.7,1.07,1.08,14.0,14.5,1.35,1.38,3.7,3.85,2.06,2.1,1.91,1.95,3.8,3.95,1.34,1.36,15.0,28.0,7.8,9.2,220.0,340.0
126,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,20,1x2,1,3,0,2,0,1,6,4,66,34,5,1,13,17,7.8,8.0,1.61,1.62,3.85,3.95,,,,,,,,,1.21,1.22,5.5,5.6,2.06,2.08,1.92,1.93,18.5,23.0,6.2,6.6,75.0,870.0
127,03/01/2020,Greek Super League 2 - GR,Panachaiki x Platanias,90,2x2,5,3,7,5,4,1,57,29,60,40,10,3,22,28,7.0,8.6,12.0,19.0,1.24,1.25,,,,,,,,,,,,,5.3,5.6,1.22,1.24,17.0,880.0,20.0,880.0,130.0,
128,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,40,2x0,4,2,1,2,4,3,22,26,54,46,5,9,31,29,1.03,1.04,110.0,140.0,30.0,36.0,,,,,1.14,1.16,7.4,8.0,1.64,1.7,2.42,2.56,3.0,3.15,1.47,1.5,2.36,2.62,370.0,,320.0,
129,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Chapecoense U20 x Uniao ABC U20,10,1x0,1,0,1,0,0,0,5,6,53,47,6,7,31,9,1.15,1.18,24.0,26.0,9.6,10.5,1.05,1.07,17.5,19.5,1.27,1.3,4.4,4.8,1.78,1.87,2.14,2.28,2.98,3.25,1.45,1.51,2.94,6.4,80.0,180.0,2.5,
130,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,10,1x0,2,0,0,0,3,0,23,3,79,21,23,3,36,4,1.13,1.25,7.6,28.0,6.8,14.0,,1.12,9.2,,1.25,1.4,3.55,5.0,1.86,2.2,1.84,2.18,3.15,4.5,1.29,1.47,1.05,,1.05,,1.05,
131,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,10,0x0,0,0,0,0,0,1,13,6,64,36,13,6,13,7,2.74,2.92,2.8,2.92,3.25,3.6,1.42,1.45,3.25,3.4,2.24,2.36,1.74,1.81,4.4,4.7,1.27,1.3,9.8,11.5,1.09,1.12,28.0,34.0,29.0,38.0,1000.0,
132,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,10,0x0,0,1,0,0,0,0,2,5,20,80,3,6,4,26,4.6,5.0,1.8,1.83,4.1,4.4,1.29,1.33,4.1,4.5,1.85,1.93,2.08,2.18,3.15,3.45,1.41,1.47,6.2,7.2,1.16,1.19,50.0,70.0,9.2,11.0,85.0,
133,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,10,0x0,0,1,1,1,0,0,7,4,59,41,8,5,22,28,2.66,2.76,2.86,2.94,3.4,3.65,1.36,1.4,3.55,3.8,2.06,2.1,1.9,1.95,3.8,4.1,1.32,1.36,8.0,9.0,1.12,1.14,22.0,30.0,24.0,32.0,170.0,
134,03/01/2020,Greek Super League 2 - GR,Panachaiki x Platanias,FT,2x2,5,3,7,5,6,2,61,31,60,40,14,5,22,18,1.02,,1.02,,,100.0,,,,,,,,,,,,,,,,,,,,,120.0,
135,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Atletico Goianiense U20 x AA Dimensao Saude U20,10,0x0,0,0,1,0,1,0,5,4,71,29,5,4,24,6,1.11,1.13,40.0,42.0,11.0,13.0,1.16,1.19,6.4,7.2,1.5,1.52,2.92,2.98,2.26,2.42,1.7,1.79,4.0,4.4,1.29,1.34,2.7,3.0,10.5,,1000.0,
136,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,70,0x0,6,3,7,2,5,3,64,23,57,43,10,4,41,9,2.22,2.3,8.2,9.4,2.24,2.34,4.1,4.2,1.31,1.32,18.5,24.0,1.04,1.06,55.0,130.0,,1.02,210.0,350.0,,1.01,100.0,200.0,44.0,,1000.0,
137,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,45,2x0,4,2,2,3,4,3,25,30,53,47,4,13,21,39,1.04,1.05,130.0,200.0,30.0,34.0,,,,,1.18,1.2,6.0,6.4,1.82,1.9,2.12,2.22,3.6,3.9,1.35,1.39,2.76,3.05,400.0,,360.0,
138,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,America MG U20 x Volta Redonda U20,10,0x1,0,1,0,1,1,0,10,14,53,47,10,14,10,29,5.0,5.3,1.7,1.78,4.2,4.6,1.06,1.08,14.0,16.5,1.33,1.37,3.75,4.0,1.97,2.08,1.93,2.04,3.5,3.8,1.35,1.4,17.0,27.0,7.4,9.6,48.0,
139,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,30,0x1,2,2,4,1,2,2,34,15,56,44,8,10,11,9,5.5,6.0,1.68,1.69,4.1,4.4,1.1,1.12,9.4,10.5,1.5,1.55,2.84,3.05,2.5,2.58,1.63,1.67,5.1,5.6,1.21,1.25,18.0,40.0,11.0,13.0,8.8,
140,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,30,1x2,2,3,1,2,0,1,7,7,66,34,2,4,33,7,7.8,8.0,1.6,1.61,3.9,4.0,,,,,,,,,1.27,1.28,4.5,4.6,2.34,2.36,1.74,1.75,19.0,25.0,8.4,8.8,150.0,240.0
141,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,10,2x0,2,0,0,2,0,2,7,6,53,47,7,6,30,29,1.01,1.02,50.0,500.0,55.0,,,1.5,1.25,,1.22,1.25,5.0,5.6,1.64,1.73,2.36,2.56,2.64,2.82,1.55,1.62,2.1,2.34,65.0,,10.0,
142,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,HT,2x0,4,2,2,3,4,3,25,30,53,47,4,13,21,39,1.04,1.05,140.0,190.0,30.0,32.0,,,,,1.2,1.22,5.7,6.0,1.89,1.96,2.04,2.12,3.85,4.1,1.32,1.35,2.84,3.15,420.0,,400.0,
143,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,20,1x1,3,1,1,2,3,0,32,10,69,31,10,8,34,36,1.55,1.63,6.8,7.8,4.1,4.5,,,,,1.09,1.11,10.5,12.0,1.43,1.47,3.15,3.35,2.3,2.44,1.7,1.77,3.9,4.5,38.0,60.0,180.0,270.0
144,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,20,1x0,1,1,0,2,0,1,19,14,62,38,7,9,23,38,1.52,1.54,7.4,8.4,4.5,4.9,1.12,1.14,8.2,9.0,1.56,1.61,2.64,2.78,2.72,2.9,1.53,1.58,5.7,6.4,1.18,1.21,7.2,12.0,46.0,65.0,90.0,
145,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,20,0x0,1,2,3,0,1,0,8,6,33,67,6,1,47,23,4.0,4.3,1.97,2.02,3.7,4.1,1.4,1.46,3.2,3.5,2.2,2.28,1.78,1.84,4.1,4.7,1.27,1.32,9.6,11.0,1.1,1.12,50.0,80.0,14.5,19.0,1000.0,
146,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,20,0x0,2,1,1,1,0,0,17,10,62,38,11,7,32,8,2.52,2.62,3.15,3.3,3.2,3.45,1.46,1.5,2.94,3.2,2.42,2.54,1.64,1.7,4.8,5.2,1.24,1.26,11.5,13.5,1.08,1.1,25.0,32.0,38.0,50.0,1000.0,
147,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Santa Cruz FC U20 x America RJ U20,10,0x1,0,1,0,0,0,0,9,8,41,59,10,9,8,22,5.0,5.7,1.65,1.86,3.85,5.2,1.07,1.1,11.0,15.5,1.25,1.4,3.55,5.0,2.02,2.2,1.84,1.99,3.2,4.5,1.29,1.46,1.91,,1.91,,13.5,
148,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Atletico Goianiense U20 x AA Dimensao Saude U20,20,0x0,0,0,2,0,3,0,11,4,71,29,6,1,24,6,1.13,1.14,34.0,40.0,11.0,11.5,1.24,1.26,4.8,5.2,1.72,1.78,2.28,2.4,2.82,3.05,1.49,1.55,5.5,6.2,1.19,1.23,3.55,4.1,8.8,,1000.0,
149,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,80,0x0,6,3,8,2,6,3,73,25,59,41,9,2,22,8,2.88,3.0,10.5,12.0,1.74,1.76,9.2,10.0,1.11,1.12,55.0,110.0,1.01,1.02,200.0,,,1.01,1000.0,,,1.01,340.0,,160.0,,1000.0,
150,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,America MG U20 x Volta Redonda U20,20,0x1,0,1,0,1,1,0,27,24,59,41,19,11,12,8,4.9,5.3,1.74,1.82,4.0,4.5,1.08,1.1,12.0,13.0,1.41,1.44,3.3,3.45,2.22,2.28,1.78,1.81,4.3,4.6,1.27,1.3,20.0,28.0,9.6,11.0,200.0,
151,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,40,0x1,2,2,6,2,3,2,43,23,56,44,9,8,31,19,6.8,7.4,1.65,1.66,4.0,4.4,1.15,1.18,6.6,7.4,1.7,1.78,2.28,2.42,3.25,3.45,1.4,1.45,7.6,8.8,1.12,1.16,40.0,,7.2,,7.8,
152,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,40,1x2,3,4,1,2,0,1,15,10,64,36,9,4,23,17,9.2,9.6,1.56,1.57,3.9,3.95,,,,,,,,,1.34,1.35,3.85,3.9,2.74,2.78,1.56,1.58,26.0,40.0,9.4,10.5,180.0,400.0
