,data,campeonato,times,tempo,placar,chutesnogolgolcasa,chutesnogolvisitante,chutesforagolcasa,chutesforagolvisitante,escanteioscasa,escanteiosvisitante,ataquesperigososcasa,ataquesperigososvisitante,possecasa,possevisitante,pi2casa,pi2visitante,pi1casa,pi1visitante,home_back,home_lay,away_back,away_lay,draw_back,draw_lay,o15_back,o15_lay,u15_back,u15_lay,o25_back,o25_lay,u25_back,u25_lay,o35_back,o35_lay,u35_back,u35_lay,o45_back,o45_lay,u45_back,u45_lay,goleadacasa_back,goleadacasa_lay,goleadafora_back,goleadafora_lay,outroempate_back,outroempate_lay
238,10/01/2020,Israeli Liga Bet - IL,Maccabi Ironi Sderot x Maccabi Ironi Netivot,FT,0x1,3,4,4,8,6,2,93,47,61,39,15,7,12,28,1.02,1.23,1.02,,1.01,,,,1.03,,1.57,,1.03,,,,1.01,,,,,1.31,1.04,,1.04,,1000.0,
239,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,80,2x0,2,3,2,4,1,1,44,62,47,53,4,15,9,41,1.01,1.02,100.0,,50.0,110.0,,,,,2.06,2.12,1.9,1.93,7.6,9.4,1.12,1.15,36.0,110.0,1.01,1.03,11.5,21.0,8.0,,5.9,
240,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,FT,1x0,1,4,2,7,1,4,36,50,54,46,2,11,11,19,1.01,1.05,1000.0,,1.02,,1.26,,1.04,1.08,1000.0,,,1.01,1.26,,,1.03,1.26,,,1.01,14.0,,14.0,,14.0,
241,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,90,1x4,6,6,7,6,3,3,44,38,59,41,4,3,12,18,1000.0,,,1.01,1000.0,,,,,,,,,,,,,,,,,,100.0,,,1.01,100.0,
242,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,90,0x1,6,1,4,10,1,6,65,73,56,44,14,5,31,39,250.0,,1.14,1.15,7.6,8.4,4.8,6.0,1.2,1.27,100.0,,,1.01,1000.0,,,1.01,1.26,,,1.01,9.6,,9.6,,12.0,
243,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,60,0x0,1,2,5,5,1,1,30,37,0,0,6,9,20,20,3.75,4.2,3.35,3.5,2.18,2.26,4.4,4.5,1.28,1.29,13.5,20.0,1.06,1.08,60.0,110.0,1.01,1.02,210.0,,,1.01,300.0,,310.0,,1000.0,
244,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,4.7,5.0,1.72,1.73,4.6,4.8,1.17,1.2,5.5,7.0,1.5,1.58,2.72,2.98,2.38,2.42,1.71,1.72,3.95,4.5,1.29,1.34,22.0,38.0,5.5,6.6,18.0,
245,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,90,0x0,1,0,4,2,4,2,63,46,55,45,7,7,11,9,3.5,3.75,3.1,,2.4,2.56,1.04,3.0,1.03,1.65,6.6,,1.1,1.17,1.14,,1.01,1.06,90.0,,,1.01,50.0,,110.0,,1000.0,
246,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,90,3x0,3,3,4,4,2,10,52,68,49,51,8,6,40,20,,1.01,1000.0,,1000.0,,,,,,,,,,7.6,11.0,1.11,1.15,1000.0,,,1.01,6.8,,6.8,,6.8,
247,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,FT,1x4,6,7,7,7,3,3,45,40,58,42,5,5,12,38,1000.0,,,1.01,1.12,,,,,,,,,,,,,,,,,,100.0,,,1.01,100.0,
248,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,FT,0x1,6,1,4,10,1,6,71,76,56,44,21,9,11,29,1.02,,1.01,,1.01,,1.26,,1.01,1.1,1.14,,,,1.14,,,,1.14,,,,,,,,1.02,
249,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,50,0x0,2,0,1,1,2,2,23,10,50,50,2,1,10,10,1.96,2.0,7.6,8.0,2.72,2.78,2.72,2.8,1.56,1.58,8.0,8.8,1.12,1.15,26.0,36.0,1.03,1.04,90.0,,,1.01,55.0,85.0,21.0,,1000.0,
250,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,FT,0x0,1,0,4,2,5,3,70,49,55,45,14,10,11,9,3.5,3.75,3.1,,2.4,2.56,1.04,3.0,1.03,1.65,6.6,,1.1,1.17,1.14,,1.01,1.06,90.0,,,1.01,50.0,,110.0,,1000.0,
251,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,FT,3x0,3,3,4,5,2,10,56,74,49,51,12,12,20,20,,1.01,1000.0,,1.01,,,,,,,,,,1.26,,1.03,1.1,1.26,,,,,,,,,
252,10/01/2020,Friendly Matches - ,Cologne x Genk,0,0x0,0,0,0,0,0,0,0,0,0,0,1,1,10,10,2.08,2.42,2.9,3.75,3.55,5.1,1.12,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.17,1.34,2.78,80.0,2.86,310.0,2.88,990.0
253,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,70,0x0,2,2,7,7,1,1,36,44,0,0,7,8,40,30,4.4,4.6,3.95,4.0,1.89,1.91,5.9,6.2,1.19,1.21,28.0,36.0,1.03,1.04,120.0,,,1.01,300.0,,,1.01,360.0,,370.0,,1000.0,
254,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.06,,1.06,,1.04,790.0,1.08,1.53,1.67,13.5,1.08,4.6,1.67,13.5,1.08,5.0,1.28,13.5,1.08,15.5,1.07,13.5,,,,,1.02,
255,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,0,0x0,0,0,0,0,0,0,0,0,0,0,1,1,10,10,3.75,4.1,2.14,2.24,3.35,3.5,1.38,1.48,3.1,4.8,2.16,2.44,1.79,2.24,4.0,4.9,1.27,1.48,6.2,12.0,1.09,1.2,40.0,65.0,17.0,22.0,23.0,1000.0
256,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,3.3,3.55,2.14,2.2,4.0,4.2,1.18,1.22,5.6,6.6,1.54,1.61,2.66,2.86,2.38,2.46,1.69,1.72,4.5,4.8,1.26,1.28,18.5,28.0,7.6,11.0,160.0,990.0
257,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.53,1.64,6.8,8.2,3.95,4.8,1.34,1.4,3.5,3.95,2.04,2.22,1.82,1.96,3.75,4.3,1.3,1.37,8.0,11.0,1.1,1.14,8.0,12.0,4.7,,4.7,
258,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,0,0x0,0,0,0,0,0,0,0,0,0,0,1,1,10,10,2.06,2.12,4.4,4.7,3.3,3.35,1.44,1.5,3.0,3.25,2.38,2.5,1.67,1.7,4.8,5.3,1.23,1.26,11.0,15.0,1.09,1.1,18.0,22.0,70.0,180.0,1000.0,
259,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.27,1.31,11.5,13.0,6.8,7.8,1.1,1.14,8.4,11.0,1.38,1.4,3.5,3.65,1.78,1.9,2.12,2.3,2.96,3.25,1.45,1.51,2.62,2.96,36.0,,44.0,
260,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,60,0x0,2,2,2,1,2,3,26,14,51,49,3,4,20,30,2.36,2.46,7.2,7.4,2.18,2.28,3.8,4.1,1.33,1.36,14.0,16.5,1.06,1.08,50.0,,,1.02,190.0,,,1.01,120.0,,44.0,,1000.0,
261,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,10,0x0,0,0,1,0,0,0,16,3,66,34,17,4,23,7,1.59,1.64,5.6,6.0,4.6,5.0,1.24,1.25,5.0,5.2,1.71,1.74,2.34,2.42,2.82,2.98,1.51,1.53,5.4,5.6,1.22,1.23,7.2,8.8,60.0,75.0,48.0,
262,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,80,0x0,3,2,7,7,1,1,40,52,0,0,5,9,20,10,5.8,6.0,5.5,6.0,1.51,1.52,15.0,18.0,1.06,1.07,100.0,,,1.01,130.0,,,1.01,1000.0,,,1.01,4.3,,4.3,,1000.0,
263,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,10,0x0,0,0,0,1,0,2,0,1,18,82,0,1,4,26,5.0,5.2,1.67,1.69,4.6,4.9,1.22,1.24,5.2,5.6,1.65,1.68,2.46,2.54,2.62,2.72,1.58,1.62,4.8,5.2,1.24,1.26,44.0,60.0,6.8,8.2,10.5,
264,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,10,0x0,0,0,0,1,1,1,4,4,0,0,4,4,10,20,3.4,3.6,2.3,2.38,3.35,3.5,1.37,1.42,3.4,3.7,2.16,2.22,1.82,1.86,4.0,4.4,1.29,1.33,8.4,10.5,1.1,1.14,29.0,230.0,9.0,75.0,6.0,
265,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,10,0x0,0,0,0,0,0,0,1,1,70,30,2,2,14,6,2.48,2.56,3.5,3.55,3.1,3.25,1.56,1.59,2.68,2.78,2.72,2.8,1.56,1.58,5.8,6.2,1.19,1.21,14.0,16.5,1.06,1.08,18.0,,60.0,,1000.0,
266,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,10,1x0,1,0,0,0,2,0,1,0,69,31,1,0,24,6,1.21,1.23,21.0,25.0,7.2,8.0,1.11,1.13,8.6,10.0,1.48,1.55,2.84,3.1,2.58,2.74,1.58,1.63,5.0,6.2,1.19,1.25,5.0,6.2,5.8,,5.8,
267,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,10,0x0,1,0,0,0,0,0,5,7,55,45,6,8,21,9,2.12,2.14,4.6,4.7,3.2,3.25,1.58,1.63,2.6,2.7,2.76,2.9,1.52,1.57,6.0,6.4,1.18,1.2,15.5,17.5,1.06,1.07,11.5,30.0,110.0,,1000.0,
268,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,10,0x0,0,0,1,0,0,0,5,2,64,36,6,3,22,7,1.45,1.49,8.0,8.6,5.0,5.4,1.19,1.2,6.0,6.2,1.64,1.66,2.52,2.56,2.54,2.68,1.59,1.65,4.5,4.9,1.26,1.29,4.3,6.6,60.0,110.0,70.0,
269,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,70,1x0,4,4,3,1,2,3,31,17,52,48,6,4,40,30,1.18,1.21,46.0,48.0,6.6,7.4,1.91,1.99,2.0,2.1,6.4,7.4,1.15,1.18,26.0,55.0,1.03,1.04,140.0,,,1.01,70.0,,21.0,,12.0,
270,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,10,0x0,2,0,0,0,1,0,15,3,72,28,15,3,34,6,2.72,2.74,2.74,2.78,3.7,3.75,1.32,1.35,3.85,4.2,1.97,2.06,1.94,2.04,3.5,3.7,1.37,1.4,7.4,8.0,1.14,1.16,21.0,25.0,20.0,,180.0,
271,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,20,0x0,1,0,1,0,0,0,25,10,59,41,10,8,22,8,1.7,1.71,5.8,6.0,4.0,4.2,1.39,1.43,3.3,3.55,2.22,2.3,1.77,1.81,4.2,4.4,1.29,1.3,9.0,9.8,1.11,1.13,12.0,14.0,120.0,140.0,1000.0,
272,10/01/2020,Friendly Matches - ,Cologne x Genk,10,0x0,0,0,0,1,0,0,7,5,0,0,8,6,10,20,2.08,2.42,2.9,3.75,3.55,5.1,1.12,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.17,1.34,2.78,80.0,2.86,310.0,2.88,990.0
273,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,5.8,6.4,1.71,1.77,3.7,3.95,1.39,1.44,3.3,3.6,2.2,2.3,1.77,1.82,4.0,4.7,1.27,1.33,9.0,12.5,1.08,1.13,48.0,150.0,11.0,13.5,1000.0,
274,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,90,0x0,3,2,7,8,1,2,42,60,0,0,2,8,10,20,1.02,,1.02,,1.12,1.49,1.26,110.0,1.01,1.02,1.26,,,1.01,1.26,,,,36.0,,,,18.5,,18.5,,4.4,
275,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,20,1x0,1,0,0,1,0,3,2,16,22,78,2,6,14,16,2.76,2.8,2.54,2.58,3.9,4.0,1.05,1.06,19.0,21.0,1.27,1.28,4.6,4.9,1.78,1.82,2.22,2.3,3.0,3.1,1.47,1.49,15.0,,6.4,8.8,150.0,240.0
276,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,20,0x0,0,0,0,2,1,1,8,6,0,0,4,2,10,20,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.29,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
277,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,20,0x0,0,0,0,4,0,2,3,10,49,51,2,9,10,50,2.78,2.9,3.15,3.35,2.92,3.1,1.72,1.79,2.26,2.38,3.3,3.5,1.4,1.44,7.8,8.6,1.13,1.15,22.0,25.0,1.04,1.05,50.0,65.0,75.0,90.0,1000.0,
278,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,20,1x0,2,0,1,0,2,0,3,5,61,39,3,6,32,8,1.23,1.24,22.0,23.0,6.8,7.0,1.15,1.17,7.2,7.6,1.68,1.71,2.4,2.48,3.2,3.3,1.44,1.46,7.4,8.0,1.15,1.16,6.8,8.0,250.0,,120.0,
279,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,20,0x1,1,1,1,0,5,0,14,11,61,39,9,4,22,18,4.5,4.6,2.02,2.04,3.5,3.55,1.15,1.17,7.2,7.6,1.69,1.72,2.38,2.46,3.15,3.35,1.43,1.47,7.2,7.8,1.15,1.17,29.0,36.0,26.0,34.0,140.0,
280,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,FT,0x0,3,2,7,8,1,2,43,62,0,0,3,10,10,20,27.0,,21.0,,1.02,1.05,1000.0,,,1.01,1000.0,,,4.9,1000.0,,,4.9,1000.0,,,1.01,13.5,,13.5,,13.5,
281,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,20,0x0,2,0,4,0,0,0,11,2,57,43,8,1,61,9,1.28,1.29,14.5,16.0,6.4,6.8,1.25,1.26,4.8,5.0,1.79,1.83,2.2,2.28,3.05,3.15,1.47,1.49,6.0,6.4,1.18,1.2,4.8,5.5,90.0,,1000.0,
282,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,80,1x0,4,4,3,1,5,3,35,17,54,46,4,0,11,9,1.09,1.1,120.0,,11.0,12.0,2.88,2.94,1.52,1.53,16.5,21.0,1.05,1.07,100.0,,,1.01,1000.0,,,1.01,90.0,,80.0,,12.0,
283,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,20,0x0,2,1,0,0,2,0,26,14,61,39,11,11,12,18,2.72,2.78,2.92,3.05,3.3,3.45,1.46,1.47,3.1,3.15,2.38,2.48,1.68,1.73,4.7,5.0,1.25,1.28,11.5,12.5,1.09,1.1,27.0,34.0,34.0,46.0,270.0,
284,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,30,0x0,1,0,1,1,1,0,34,20,58,42,9,10,12,18,1.8,1.84,5.8,5.9,3.55,3.7,1.57,1.61,2.64,2.76,2.88,3.0,1.5,1.54,6.0,6.6,1.17,1.2,16.0,18.0,1.06,1.07,17.5,23.0,180.0,,1000.0,
285,10/01/2020,Friendly Matches - ,Cologne x Genk,20,0x0,0,0,1,1,0,0,16,9,0,0,10,5,20,10,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
286,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,30,1x0,1,1,0,2,0,4,2,2,24,76,0,1,5,3,2.74,2.76,2.64,2.74,3.7,3.85,1.07,1.08,13.5,14.0,1.4,1.43,3.35,3.5,2.22,2.28,1.78,1.81,4.3,4.5,1.29,1.3,24.0,34.0,9.2,12.0,290.0,
287,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,30,0x0,0,0,0,2,1,2,11,12,0,0,3,6,10,10,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.29,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
288,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,30,1x0,1,0,0,6,0,2,9,16,49,51,7,7,20,30,1.52,1.58,8.2,9.2,4.1,4.4,1.21,1.23,5.5,5.8,1.95,2.02,1.98,2.06,4.1,4.3,1.3,1.32,11.0,12.0,1.09,1.1,16.5,23.0,90.0,120.0,9.8,
289,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,30,1x0,3,0,1,1,4,1,6,7,61,39,3,2,22,18,1.23,1.25,21.0,24.0,6.6,7.0,1.19,1.2,5.8,6.2,1.86,1.93,2.08,2.16,3.75,3.9,1.35,1.37,10.0,10.5,1.11,1.12,8.8,10.5,370.0,,210.0,
290,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.04,2.14,3.6,4.2,3.9,4.6,1.18,1.21,5.7,6.6,1.56,1.62,2.62,2.78,2.42,2.6,1.63,1.71,4.5,5.0,1.25,1.29,8.2,12.5,18.5,42.0,80.0,990.0
291,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,30,0x1,1,1,2,1,5,0,18,15,59,41,5,5,32,18,4.8,5.0,2.0,2.02,3.35,3.45,1.19,1.2,5.8,6.4,1.85,1.93,2.08,2.18,3.85,4.2,1.31,1.36,9.6,11.0,1.1,1.12,38.0,50.0,36.0,46.0,200.0,
292,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,30,0x0,2,0,5,0,2,1,14,4,55,45,3,2,21,9,1.34,1.36,12.0,14.0,5.5,5.7,1.33,1.35,3.9,4.1,2.06,2.12,1.89,1.95,3.9,4.2,1.31,1.34,8.4,9.0,1.12,1.14,5.7,9.6,240.0,,1000.0,
293,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,90,1x0,4,4,3,1,5,4,36,20,51,49,1,3,10,10,1.06,1.07,200.0,,16.0,18.5,6.4,8.2,1.14,1.18,100.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,6.6,,7.8,,12.0,
294,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,30,0x0,2,1,0,1,2,1,29,23,58,42,3,9,12,18,3.05,3.15,2.72,2.76,3.2,3.25,1.6,1.64,2.56,2.66,2.84,2.98,1.5,1.54,6.4,6.8,1.17,1.19,16.0,18.5,1.05,1.07,44.0,55.0,42.0,55.0,1000.0,
295,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,40,0x0,3,0,1,1,1,1,45,33,52,48,13,13,30,10,1.99,2.04,5.4,5.8,3.0,3.2,1.88,1.93,2.06,2.14,3.95,4.3,1.3,1.34,10.0,11.0,1.1,1.11,30.0,46.0,1.02,1.04,34.0,46.0,270.0,,1000.0,
296,10/01/2020,Friendly Matches - ,Cologne x Genk,30,0x0,0,0,1,1,0,0,21,14,0,0,6,6,10,10,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
297,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,20,0x0,0,1,1,1,3,0,11,7,61,39,5,4,22,28,4.8,5.0,2.06,2.1,3.2,3.3,1.69,1.73,2.36,2.46,3.2,3.4,1.41,1.46,7.6,8.4,1.13,1.15,20.0,26.0,1.04,1.06,160.0,190.0,26.0,32.0,1000.0,
298,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,40,2x0,2,1,1,3,1,4,7,29,21,79,5,4,24,26,1.44,1.45,7.6,8.0,5.5,5.8,,,,,1.12,1.13,9.0,9.2,1.54,1.57,2.76,2.84,2.68,2.76,1.57,1.6,6.8,7.6,16.0,20.0,130.0,240.0
299,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,45,0x0,3,0,1,2,1,2,46,36,52,48,4,12,11,20,2.08,2.16,5.2,5.8,2.9,3.1,1.99,2.06,1.94,2.02,4.4,4.8,1.26,1.29,12.0,13.5,1.08,1.09,36.0,110.0,1.01,1.02,38.0,55.0,95.0,,1000.0,
300,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,HT,0x0,3,0,1,3,1,2,46,36,52,48,4,12,11,30,2.1,2.14,5.4,5.5,2.84,2.96,2.2,2.28,1.79,1.83,4.8,5.0,1.25,1.26,13.5,15.5,1.07,1.08,42.0,110.0,1.01,1.02,44.0,55.0,120.0,,1000.0,
301,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,40,0x0,0,0,2,2,1,3,17,17,0,0,6,5,30,10,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.29,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
302,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,FT,1x0,5,4,4,1,5,4,38,21,50,50,4,5,30,10,1.02,,1.02,,1.8,,1.14,,1.03,1.1,1.26,,,1.09,1.26,,,,1.26,,,,,,,,1.02,
303,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,40,1x0,2,1,2,7,1,2,15,20,49,51,6,4,40,30,1.47,1.5,10.5,12.0,4.2,4.5,1.25,1.27,4.8,5.0,2.22,2.28,1.78,1.82,5.0,5.4,1.22,1.25,14.0,16.0,1.06,1.07,24.0,30.0,110.0,230.0,11.0,
304,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,40,1x0,3,1,1,1,4,2,9,12,53,47,3,5,11,19,1.25,1.27,19.0,22.0,6.0,6.6,1.22,1.24,5.2,5.5,1.99,2.0,2.0,2.02,4.2,4.5,1.28,1.31,11.5,13.0,1.08,1.1,11.0,12.5,360.0,,370.0,
305,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,40,0x1,1,1,2,2,5,0,18,22,55,45,1,8,11,19,5.9,6.4,1.79,1.87,3.35,3.5,1.26,1.28,4.5,4.8,2.2,2.3,1.77,1.84,5.2,5.6,1.21,1.24,14.5,17.5,1.06,1.08,60.0,85.0,48.0,,240.0,
306,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,40,0x0,4,0,7,0,4,2,22,6,55,45,8,2,51,9,1.38,1.39,12.0,14.5,4.7,5.0,1.54,1.55,2.84,2.86,2.64,2.76,1.57,1.61,6.0,6.6,1.18,1.2,15.0,18.0,1.06,1.07,9.4,,310.0,,1000.0,
307,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,40,0x0,2,1,0,1,2,1,36,37,52,48,8,15,11,10,3.3,3.4,2.84,2.88,2.82,2.9,1.91,1.95,2.04,2.1,3.85,4.1,1.32,1.35,10.0,11.0,1.1,1.11,30.0,38.0,1.03,1.04,95.0,130.0,65.0,75.0,1000.0,
308,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,45,2x0,2,2,2,3,1,4,9,33,21,79,6,7,24,36,1.38,1.4,8.6,9.0,5.7,6.0,,,,,1.15,1.16,7.4,8.0,1.68,1.73,2.38,2.46,3.1,3.25,1.45,1.48,7.4,8.6,21.0,27.0,250.0,320.0
309,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,HT,2x0,2,2,2,3,1,4,9,34,21,79,6,8,24,36,1.37,1.38,9.0,9.6,5.9,6.4,,,,,1.15,1.16,7.0,7.6,1.71,1.74,2.34,2.42,3.2,3.3,1.44,1.45,7.4,8.0,21.0,27.0,250.0,320.0
310,10/01/2020,Friendly Matches - ,Cologne x Genk,40,0x0,0,0,1,1,2,0,31,18,0,0,10,4,10,10,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
311,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,45,0x0,0,1,2,2,1,4,18,21,0,0,3,9,20,20,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.29,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
312,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,10,0x0,1,0,0,0,0,0,3,4,50,50,4,5,20,10,1.9,1.91,4.6,4.9,3.75,3.9,1.33,1.34,4.0,4.1,1.96,2.02,1.98,2.04,3.7,3.8,1.36,1.37,7.6,8.2,1.13,1.15,11.5,14.5,50.0,70.0,190.0,
313,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,45,1x1,2,2,3,7,1,2,18,24,47,53,9,7,39,31,3.15,3.2,3.45,3.5,2.52,2.54,,,,,1.34,1.36,3.75,4.0,2.52,2.64,1.61,1.66,6.4,7.2,1.16,1.19,27.0,38.0,30.0,44.0,12.5,
314,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,45,1x0,3,1,2,1,4,2,10,14,52,48,1,5,20,10,1.25,1.27,20.0,25.0,6.2,6.6,1.26,1.28,4.6,4.9,2.2,2.26,1.79,1.83,5.2,5.3,1.23,1.24,14.5,17.0,1.06,1.08,12.5,16.0,420.0,,420.0,
315,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,30,0x0,0,2,1,1,3,1,17,14,60,40,6,7,12,18,4.4,4.7,2.22,2.28,2.92,3.05,1.98,2.06,1.95,2.02,4.3,4.6,1.28,1.31,11.5,13.0,1.08,1.1,34.0,50.0,1.02,1.03,240.0,320.0,42.0,60.0,1000.0,
